"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","63","89","33","12","33","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","58","88","33","12","33","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","58","87","33","12","32","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","58","87","33","13","31","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","59","86","33","12","31","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","59","85","33","13","31","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","59","85","33","13","30","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","58","84","33","13","30","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","58","85","33","13","29","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","58","86","33","14","29","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","58","89","33","14","29","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
