"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","26","34","45","10","13","14","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"09:00","26","36","45","10","13","14","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"10:00","27","36","45","10","13","14","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"11:00","27","36","45","10","13","14","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"12:00","28","37","45","10","13","14","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"13:00","29","38","45","10","13","14","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"14:00","30","37","45","9","13","14","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"15:00","31","37","45","8","14","14","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"16:00","31","36","45","8","14","14","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"17:00","31","36","45","8","14","14","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"18:00","31","36","45","7","14","14","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","32","34","45","8","13","14","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"21:00","31","34","45","8","13","14","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"22:00","31","35","45","8","13","14","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"23:00","31","36","45","8","12","14","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
