"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","59","89","40","12","26","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","59","89","40","12","25","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","58","89","40","12","25","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","89","40","12","25","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","89","40","12","25","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","58","88","40","11","25","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","58","87","40","11","24","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","57","86","40","11","24","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","57","85","40","11","23","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","57","84","40","11","21","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","56","82","40","11","22","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","56","79","40","11","22","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","55","78","40","11","21","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","55","78","40","10","21","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","54","76","40","10","21","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","74","39","10","21","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","53","73","39","10","22","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","52","73","40","11","22","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","52","74","40","11","22","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
