"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","43","56","54","6","15","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","43","56","54","6","14","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","43","56","54","6","14","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","43","55","54","6","14","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","43","55","54","6","14","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","43","55","54","6","14","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","43","54","53","7","14","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","43","54","52","7","14","21","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","43","53","52","7","14","21","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","42","54","52","7","14","22","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","42","53","50","7","14","22","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","41","52","50","7","14","22","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","40","52","48","7","15","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","39","48","47","6","15","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","38","47","46","6","16","20","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","37","43","46","6","17","19","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"21:00","36","40","46","6","19","19","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"22:00","35","39","45","6","20","18","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
