"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","66","92","51","10","32","31","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","65","91","51","10","32","31","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","64","89","50","10","33","31","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","63","88","50","11","33","31","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","63","86","49","11","33","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","62","85","48","11","33","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","60","84","47","11","34","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","60","84","47","11","36","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","60","85","47","11","36","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","59","85","47","11","36","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","59","85","47","11","36","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","59","85","47","11","36","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","59","85","47","11","35","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
