"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","58","85","12","27","42","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","58","87","12","27","42","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","59","89","12","28","41","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","59","89","12","27","41","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","59","88","12","27","41","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","59","89","12","27","42","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","60","88","12","27","42","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","60","88","12","27","42","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","60","89","12","27","41","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","60","88","12","27","40","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","60","87","12","27","39","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","60","86","12","27","38","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","60","85","12","27","36","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","60","84","12","27","34","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","60","83","12","27","32","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","59","81","12","27","31","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","59","81","12","27","31","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","58","81","12","26","32","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
