"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","29","51","33","10","19","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","29","51","33","10","20","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","30","51","33","10","20","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","30","51","33","10","20","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","30","52","33","11","21","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","31","53","33","10","21","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","31","53","33","10","22","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","31","53","33","10","22","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","31","53","33","10","22","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","31","53","33","10","21","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","31","53","33","10","21","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","31","53","33","10","22","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","31","54","33","10","23","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","31","55","33","10","24","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","30","56","33","10","24","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","30","56","33","10","23","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","31","57","33","10","23","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","31","57","33","10","23","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","31","57","33","10","22","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","32","57","33","10","22","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","32","57","33","9","22","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
