"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","22","32","16","16","23","18","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"04:00","22","35","16","17","23","18","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","24","34","17","17","22","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"07:00","25","33","17","17","22","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"08:00","26","34","17","17","22","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","27","35","17","16","22","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","28","34","17","16","21","20","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","29","34","17","16","21","19","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","29","34","17","16","20","20","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","30","31","17","16","20","20","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","29","30","16","16","19","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","29","30","16","17","19","23","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","29","31","16","17","18","24","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","29","32","17","17","18","26","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","29","34","17","18","18","27","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","29","38","17","18","18","29","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","30","41","17","20","18","29","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","30","45","17","21","18","30","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
