"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","55","75","32","7","23","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","55","74","32","7","23","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","54","73","32","7","22","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","54","72","32","8","22","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","53","72","32","8","22","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","52","72","32","8","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","52","72","32","8","24","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","52","72","32","8","25","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","52","73","32","8","27","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","73","32","8","27","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","53","72","32","8","28","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
