"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","65","99","17","27","24","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","65","98","16","27","23","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","64","97","16","27","23","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","64","95","16","27","22","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","63","96","16","27","22","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","63","95","16","26","22","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","63","95","16","26","22","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","62","96","16","26","22","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","62","95","16","26","22","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","62","94","16","25","21","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","62","94","16","25","20","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","62","93","15","25","20","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","61","91","15","25","19","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","61","91","15","25","19","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","60","88","15","25","19","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","59","88","15","25","18","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","59","87","15","25","18","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","58","86","15","25","18","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","58","86","15","25","18","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","57","86","15","25","18","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","57","86","14","25","18","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
