"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","55","77","42","15","42","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","54","78","42","16","42","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","53","77","42","16","42","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","53","77","42","16","42","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","53","77","42","16","42","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","53","77","42","16","42","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","53","77","42","16","42","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","53","77","42","16","42","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","52","77","42","16","41","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","52","76","41","16","41","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","52","76","41","16","40","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","75","41","16","40","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","52","76","42","16","40","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","52","117","42","16","38","35","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","52","118","42","15","37","34","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"20:00","52","117","42","15","37","34","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","52","116","42","15","37","32","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","52","116","42","15","36","32","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
