"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","35","51","42","7","17","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","36","53","42","9","17","30","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","38","57","42","9","17","31","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","40","60","43","9","17","31","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","42","61","43","9","17","30","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","44","61","43","9","17","30","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","46","61","43","9","17","31","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","47","62","43","9","18","31","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","49","62","43","9","18","31","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","50","62","43","11","19","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","50","62","43","11","19","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","50","62","43","10","19","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","50","62","43","10","20","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","50","61","43","9","20","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","50","60","43","9","20","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","50","60","43","9","20","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","50","59","43","9","20","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","49","59","42","9","20","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","48","59","42","9","20","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","47","59","42","9","19","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","47","59","42","9","19","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","45","58","42","9","19","25","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
