"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","35","46","47","9","22","22","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"04:00","35","46","47","9","22","22","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","33","44","47","9","22","21","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"08:00","33","44","47","10","21","22","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"09:00","32","44","46","10","21","22","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"10:00","32","44","46","10","20","22","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","31","43","46","9","19","20","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","31","44","46","10","19","18","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","31","43","47","10","18","17","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"20:00","30","41","47","10","18","16","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","30","41","47","10","18","16","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
