"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","66","93","45","5","29","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","65","92","44","5","30","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","65","89","44","5","31","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","64","87","44","5","32","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","64","85","44","5","32","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","63","84","44","5","33","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","62","83","44","5","34","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","60","83","44","5","34","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","60","83","44","5","35","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","59","83","44","5","32","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","58","81","44","5","31","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","58","81","44","5","31","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","57","81","44","5","32","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","57","81","44","5","32","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","57","82","44","6","33","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","56","83","44","6","34","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","56","84","44","6","34","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","56","85","44","6","33","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","56","87","44","6","33","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","57","87","44","6","33","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
