"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","61","93","47","1","25","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","61","94","47","1","24","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","61","95","48","1","24","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","61","97","48","1","24","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","61","98","48","1","24","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","62","98","47","1","24","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","62","97","47","1","24","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","62","97","48","1","24","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","62","97","48","1","24","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","62","98","48","1","24","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","62","98","48","1","25","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","62","99","48","1","25","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","62","101","48","2","24","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"18:00","62","101","48","2","24","20","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","62","101","48","2","25","19","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","62","101","48","2","25","19","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","62","101","48","2","26","18","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","62","101","48","2","27","18","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
