"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","67","93","17","27","21","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","66","90","17","27","21","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","65","87","17","26","21","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","63","83","16","25","20","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","61","77","16","24","20","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","59","76","15","24","21","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","58","76","15","24","21","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","57","75","15","24","20","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","56","75","15","24","20","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","75","16","24","21","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","55","75","16","24","21","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","55","76","16","25","21","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","55","77","16","25","20","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","55","77","16","25","20","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","55","77","16","25","20","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","55","77","16","25","21","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","55","77","16","25","21","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","55","77","16","25","21","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
