"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","63","91","16","24","27","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","63","90","17","24","28","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","63","90","17","24","28","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","63","89","17","23","29","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","63","89","17","23","29","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","63","89","18","23","29","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","63","88","18","23","28","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","63","88","18","23","28","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","63","87","18","23","28","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","63","87","18","23","28","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","63","87","18","23","28","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","63","87","17","23","28","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","63","86","17","23","27","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","63","86","17","23","27","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","63","86","17","23","27","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","63","87","17","24","26","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","63","89","17","25","26","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","64","91","17","26","25","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
