"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","26","38","0","6","11","17","Baik","Baik","-","Baik","Baik","Baik","pm25","Baik"
"09:00","26","39","0","7","10","18","Baik","Baik","-","Baik","Baik","Baik","pm25","Baik"
"10:00","27","40","0","7","10","18","Baik","Baik","-","Baik","Baik","Baik","pm25","Baik"
"11:00","27","41","0","7","10","19","Baik","Baik","-","Baik","Baik","Baik","pm25","Baik"
"12:00","28","40","0","7","10","19","Baik","Baik","-","Baik","Baik","Baik","pm25","Baik"
"13:00","28","39","0","7","10","19","Baik","Baik","-","Baik","Baik","Baik","pm25","Baik"
"14:00","29","39","0","7","10","20","Baik","Baik","-","Baik","Baik","Baik","pm25","Baik"
"15:00","29","39","0","7","10","20","Baik","Baik","-","Baik","Baik","Baik","pm25","Baik"
"16:00","29","39","0","7","10","19","Baik","Baik","-","Baik","Baik","Baik","pm25","Baik"
"17:00","28","38","0","7","10","19","Baik","Baik","-","Baik","Baik","Baik","pm25","Baik"
"18:00","28","38","0","7","10","18","Baik","Baik","-","Baik","Baik","Baik","pm25","Baik"
"19:00","28","38","29","7","10","18","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","27","38","30","7","10","18","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","27","37","31","7","10","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","26","37","32","7","11","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","25","36","32","7","11","17","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
