"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","35","56","40","12","23","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","36","57","40","12","22","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","37","58","40","12","23","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","38","58","40","12","22","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","40","59","40","12","22","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","41","59","40","12","21","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","42","59","40","12","21","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","43","60","41","12","21","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","44","60","42","12","21","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","45","61","44","12","21","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","46","63","44","12","21","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","47","64","44","12","21","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","47","64","44","12","21","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","48","65","44","12","21","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","49","65","45","12","21","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","50","66","45","12","21","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","50","67","45","12","22","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","51","67","45","12","22","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","51","68","45","12","21","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","52","68","45","13","21","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","52","70","45","13","21","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
