"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","57","82","15","25","21","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","57","83","14","25","20","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","57","84","14","25","20","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","58","82","14","24","19","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","58","82","14","25","19","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","58","81","14","25","18","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","58","80","14","25","18","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","58","80","14","25","19","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","57","81","15","26","20","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","57","85","15","26","20","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","57","86","15","27","20","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","58","87","15","27","20","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","58","88","16","27","20","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","59","88","16","28","20","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","59","89","16","28","21","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","60","89","16","28","21","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","60","89","16","28","22","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
