"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","35","44","38","6","29","5","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"04:00","34","44","38","6","29","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"05:00","34","44","38","6","29","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"06:00","33","44","38","6","28","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"07:00","33","45","38","6","28","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"08:00","33","45","39","6","28","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"09:00","33","44","38","6","28","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","33","43","39","7","27","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","33","41","39","7","26","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","33","40","39","7","25","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","33","38","39","7","25","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"15:00","32","37","39","7","24","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"16:00","31","37","39","7","24","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"17:00","30","36","39","7","23","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"18:00","30","35","39","7","23","7","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"19:00","29","35","39","7","23","7","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"20:00","28","34","39","7","23","7","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"21:00","28","34","39","7","23","7","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"22:00","27","34","39","7","23","7","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"23:00","27","34","39","7","23","7","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
