"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","54","75","33","12","28","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","75","33","11","28","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","54","75","33","11","29","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","53","75","33","11","28","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","53","75","33","11","28","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","53","75","34","10","28","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","53","74","34","10","29","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","53","74","34","11","29","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","53","74","34","11","29","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","53","74","34","11","29","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","53","74","34","12","29","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","53","74","34","12","28","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","53","75","34","12","26","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","52","75","34","12","26","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","52","73","34","12","26","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","52","72","34","12","25","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","51","71","34","14","25","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","51","70","34","14","25","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","51","70","34","14","25","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
