"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","54","71","42","17","3","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","54","69","42","16","3","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","54","67","42","16","3","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","53","66","42","15","3","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","52","65","42","15","3","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","52","65","43","15","3","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","51","66","43","15","3","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","52","75","44","18","3","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","53","78","43","18","4","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","52","78","43","17","4","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","51","76","43","17","7","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","52","76","43","17","8","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","51","78","44","17","10","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","51","81","44","17","12","19","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","50","82","44","17","12","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","50","82","44","17","13","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","49","82","44","17","14","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","49","81","44","17","15","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","48","81","44","17","15","17","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
