"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","57","87","13","26","24","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","57","87","13","26","23","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","58","87","13","26","22","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","58","88","13","26","21","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","59","88","13","26","20","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","59","88","13","26","19","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","59","89","13","26","19","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","60","90","13","26","20","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","60","91","13","26","21","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","60","92","13","27","23","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","61","95","13","27","25","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","62","97","14","27","26","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","62","98","13","27","27","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","63","99","13","27","27","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","64","100","14","27","28","44","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"18:00","65","101","14","27","29","44","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","66","102","14","27","29","44","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"20:00","67","102","14","27","30","44","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","68","102","14","26","31","42","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","69","102","14","26","31","42","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
