"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","57","84","15","24","30","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","58","87","15","25","30","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","58","90","15","25","31","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","59","92","15","25","31","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","60","93","15","25","31","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","61","92","15","25","31","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","62","92","14","26","31","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","62","92","14","26","32","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","64","95","14","26","37","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","65","97","14","26","39","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","65","98","14","26","41","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","66","98","14","26","43","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","66","98","14","26","43","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","67","97","14","26","43","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","67","98","14","26","43","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","68","101","15","27","42","45","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","68","104","15","28","42","45","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","69","106","15","28","42","45","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","70","108","15","28","42","47","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
