"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","54","66","13","27","21","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","54","65","13","27","21","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","54","66","12","27","21","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","54","66","12","27","22","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","53","66","12","27","22","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","53","66","12","27","22","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","53","66","12","27","22","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","53","67","12","27","23","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","53","68","12","27","23","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","53","67","12","27","24","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","53","67","12","27","24","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","53","68","12","27","24","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","53","68","12","27","23","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","53","68","12","27","23","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","53","67","12","28","22","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","53","67","12","28","22","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","67","12","28","22","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","53","66","12","28","22","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
