"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","59","80","44","14","40","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","57","79","44","14","41","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","56","77","43","14","41","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","55","76","43","14","41","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","54","75","43","14","41","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","54","74","43","14","41","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","53","72","43","14","41","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","52","71","42","14","40","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","52","70","42","14","40","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","51","69","42","14","40","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","51","69","42","13","41","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","50","68","42","13","42","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","50","69","42","13","43","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","49","69","42","13","43","30","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","47","68","42","12","44","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","46","67","42","12","44","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","46","67","42","12","45","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","45","69","42","13","44","29","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","45","70","42","13","44","28","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
