"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","67","98","44","10","33","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","66","96","44","11","33","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","66","95","44","12","33","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","64","94","43","12","32","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","64","92","43","12","31","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","63","91","43","11","31","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","59","78","43","12","30","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","58","77","43","12","29","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","57","76","43","12","29","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","56","75","43","12","30","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","54","72","43","12","31","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","53","70","43","12","32","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","52","69","43","12","34","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","51","70","43","12","35","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","50","69","43","12","36","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","50","68","43","12","36","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","48","67","43","12","35","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","47","66","43","11","35","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
