"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","61","84","18","7","21","46","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","61","82","18","7","20","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","60","81","18","7","20","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","59","80","17","7","19","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","59","78","17","7","18","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","76","17","6","18","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","57","75","17","6","17","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","56","77","17","6","17","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","55","78","17","6","17","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","55","77","16","5","18","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","55","77","16","5","17","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","55","77","16","5","16","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","54","77","16","4","16","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","78","16","4","17","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","54","79","16","4","17","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","54","79","16","4","17","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","80","16","4","18","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","55","80","15","3","18","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","55","80","15","3","18","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","55","80","15","3","19","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
