"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"04:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"05:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"06:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"07:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"08:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"09:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"10:00","29","43","11","13","20","18","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","29","44","11","13","21","18","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","29","46","11","13","21","18","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","30","48","11","13","22","18","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","30","50","11","13","22","18","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","31","50","11","13","21","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","32","51","11","13","21","19","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","32","53","12","13","22","20","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","33","54","12","14","22","21","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","34","56","13","14","22","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","35","57","13","14","22","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","36","58","13","14","22","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","37","59","13","14","21","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","38","60","13","14","21","22","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
