"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","36","0","44","3","13","23","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","34","0","44","3","13","23","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"06:00","33","0","44","4","14","23","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","32","0","44","0","0","24","Baik","-","Baik","-","-","Baik","so2","Baik"
"09:00","31","0","44","7","19","24","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"10:00","31","0","44","7","19","25","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"11:00","30","0","43","7","18","26","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"12:00","30","0","43","7","18","26","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"13:00","30","0","44","7","18","27","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"14:00","30","0","44","7","17","27","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"15:00","30","0","44","8","16","28","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","29","0","44","10","15","28","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"19:00","29","0","44","10","16","28","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"20:00","29","0","44","11","16","28","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"21:00","29","0","44","11","16","28","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"22:00","29","0","44","12","16","28","Baik","-","Baik","Baik","Baik","Baik","so2","Baik"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
