"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","29","32","44","5","28","21","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"08:00","29","34","43","7","28","21","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"09:00","28","34","42","8","29","22","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"10:00","28","35","41","8","30","23","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"11:00","28","36","41","8","31","24","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"12:00","28","38","39","7","31","24","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","29","37","39","7","31","24","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"15:00","30","38","40","8","31","24","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"16:00","31","38","40","8","31","24","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"17:00","31","39","40","8","30","24","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"18:00","32","39","40","8","30","24","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"19:00","32","40","40","8","29","24","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","33","41","40","9","28","24","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","33","42","40","9","27","24","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"22:00","33","42","40","9","26","24","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","33","43","40","9","24","23","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
