"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","59","85","37","12","17","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","58","86","37","12","16","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","58","87","37","13","16","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","58","88","38","13","16","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","59","91","38","13","16","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","59","94","39","13","17","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","60","96","39","13","17","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","62","99","39","14","17","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","63","101","40","14","17","42","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"09:00","64","103","40","13","17","42","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"10:00","66","105","40","13","18","42","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"11:00","67","106","40","13","18","42","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"12:00","68","106","41","13","19","42","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","71","112","41","13","27","43","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"17:00","72","112","41","13","29","43","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"18:00","73","113","41","12","30","43","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","74","114","41","12","30","42","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"20:00","75","114","41","12","30","42","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","75","114","41","12","30","42","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","76","113","42","12","30","41","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
