"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","51","67","39","16","20","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","51","67","39","16","21","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","51","69","39","17","21","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","51","71","39","18","21","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","53","75","39","19","21","9","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","53","76","39","19","21","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","53","78","39","19","21","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","53","79","39","20","20","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","53","80","39","21","19","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","54","81","39","21","18","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","54","82","39","22","17","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","55","84","40","23","16","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","55","86","40","24","15","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","56","88","40","25","14","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","57","90","0","0","14","0","Sedang","Sedang","-","-","Baik","-","pm25","Sedang"
"19:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"20:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"21:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
