"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","25","39","54","11","16","8","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"04:00","26","43","55","11","16","8","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"05:00","27","47","56","11","16","8","Baik","Baik","Sedang","Baik","Baik","Baik","so2","Sedang"
"06:00","28","50","56","11","16","8","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"07:00","29","51","57","11","16","8","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"08:00","31","53","58","11","16","9","Baik","Sedang","Sedang","Baik","Baik","Baik","so2","Sedang"
"09:00","33","53","0","10","16","9","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"10:00","34","54","0","11","16","9","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","38","55","0","12","15","10","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"13:00","39","55","0","13","15","10","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"14:00","40","56","0","13","14","11","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"15:00","41","56","0","14","15","11","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"16:00","42","57","0","14","15","12","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"17:00","43","58","0","15","15","12","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"18:00","43","58","0","15","15","12","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"19:00","44","58","0","15","15","12","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"20:00","44","58","0","16","15","13","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"21:00","45","58","0","16","15","13","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"22:00","46","59","0","17","15","13","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
"23:00","46","60","0","18","15","13","Baik","Sedang","-","Baik","Baik","Baik","pm25","Sedang"
