"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","73","103","45","13","21","34","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","73","101","45","13","20","33","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","72","99","45","13","19","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","70","95","45","13","17","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","70","92","44","14","15","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","69","91","44","14","12","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","68","89","44","15","10","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","67","88","44","15","7","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","66","86","44","15","5","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","65","84","43","15","4","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","65","83","43","15","4","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","64","82","43","15","4","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","64","80","42","15","3","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","63","80","42","15","3","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","61","78","42","15","3","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","60","77","41","15","3","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","59","76","41","15","3","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","58","74","41","14","3","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","57","73","41","14","3","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
