"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","57","76","15","27","17","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","57","77","14","27","16","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","57","77","14","27","16","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","57","79","14","27","16","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","80","14","28","16","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","82","14","28","16","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","58","82","14","28","16","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","59","81","14","28","16","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","59","81","14","27","16","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","59","81","14","27","15","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","59","82","14","27","15","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","59","83","15","27","15","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","59","85","15","27","15","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","60","88","15","28","14","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","60","90","15","28","14","45","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","61","92","15","29","13","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","62","92","15","29","13","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
