"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","55","72","35","9","22","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","72","35","9","22","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","54","72","35","9","22","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","72","35","9","23","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","54","72","35","9","23","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","53","72","35","9","23","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","53","71","35","9","22","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","53","71","35","9","22","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","53","72","35","9","23","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","53","73","35","10","24","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","55","80","36","11","26","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","55","82","36","11","27","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","56","83","36","10","27","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","57","85","36","11","27","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","58","86","36","11","28","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","58","88","36","11","29","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","59","90","36","11","29","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","60","91","36","11","30","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
