"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","45","65","11","29","20","39","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","45","66","10","30","19","39","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","46","66","10","31","19","40","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","46","67","10","31","19","41","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","48","69","10","32","20","42","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","49","71","10","32","20","42","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","50","71","10","32","20","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","50","71","10","32","19","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","51","71","10","32","19","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","51","71","10","33","19","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","51","70","10","33","19","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","51","70","10","33","19","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","51","70","9","32","19","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","51","69","9","32","20","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","51","69","10","32","20","42","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","51","71","10","31","21","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","51","71","10","31","21","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","51","70","10","30","22","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
