"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","57","80","35","12","27","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","58","83","35","12","28","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","58","84","35","12","28","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","58","85","34","12","28","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","59","85","34","12","29","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","59","85","34","12","29","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","60","85","33","13","29","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","60","85","33","12","29","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","60","85","33","12","29","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","60","85","33","12","29","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","60","85","33","12","27","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","60","85","32","12","25","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","60","83","32","13","24","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","60","82","32","13","23","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","59","82","32","13","22","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","59","82","32","12","22","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","59","81","32","12","21","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","58","81","32","12","21","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","58","80","32","13","21","17","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","58","81","32","13","21","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","58","82","32","14","21","18","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
