"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","38","52","51","13","26","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","38","51","51","13","26","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","38","51","50","13","26","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","38","50","50","13","26","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","38","50","50","13","27","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","38","51","50","13","26","12","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","38","52","50","13","25","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","38","52","50","12","25","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","38","52","50","11","24","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","38","52","50","11","23","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","38","51","50","10","22","11","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
