"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","26","50","9","19","30","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","27","50","9","19","30","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","28","50","9","19","29","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","28","50","9","19","29","27","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","28","49","9","19","29","26","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","28","48","9","19","29","26","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","28","46","9","19","29","26","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","28","47","9","19","28","26","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","28","46","9","19","28","25","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","28","46","9","19","28","25","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"15:00","27","46","9","19","27","25","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","27","44","9","19","24","24","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"18:00","26","43","9","19","24","24","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"19:00","26","43","9","19","23","23","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"20:00","26","43","9","19","23","22","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","25","41","9","19","23","21","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
