"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","67","94","24","17","26","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","67","95","23","17","26","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","67","94","23","16","26","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","67","93","22","16","26","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","67","93","22","16","26","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","66","92","22","15","25","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","66","91","22","15","25","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","65","91","22","15","25","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","65","91","22","15","25","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","64","91","22","15","26","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","69","90","22","15","26","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","64","92","22","15","25","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","64","92","22","15","25","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","64","93","22","16","25","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","64","95","23","16","25","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","65","95","23","16","24","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","65","96","23","16","23","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","65","95","22","16","22","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","65","95","22","16","22","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
