"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","54","72","13","15","38","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","53","72","13","15","37","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","52","71","13","14","38","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","51","72","13","14","38","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","50","72","13","14","38","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","50","72","13","14","38","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","50","72","13","15","37","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","50","72","13","15","37","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","50","71","13","15","36","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","50","71","13","15","36","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
