"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","52","66","46","9","22","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","52","67","46","10","22","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","53","68","46","10","22","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"14:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","57","70","47","11","21","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","57","70","47","11","22","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","58","69","47","11","22","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","58","69","48","11","22","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","58","69","48","11","22","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","57","67","48","11","23","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","57","66","48","11","23","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
