"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","44","59","31","9","16","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","42","57","31","9","16","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","40","56","30","9","15","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","39","55","30","9","14","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","37","54","30","9","13","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","35","53","30","10","12","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","33","53","30","10","12","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","31","52","30","10","11","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","30","51","29","10","11","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","29","51","30","10","11","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","29","53","30","11","10","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","29","54","30","11","10","12","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","30","55","31","11","10","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","31","56","31","11","10","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
