"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","42","54","50","9","12","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","41","54","50","9","12","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","41","54","50","9","12","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","41","55","50","9","12","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","41","56","51","9","12","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","41","57","51","9","12","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","41","57","51","10","12","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","42","57","51","10","12","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","42","58","51","10","11","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","42","58","52","10","11","10","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"18:00","43","59","52","10","11","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","44","59","52","9","11","9","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"20:00","45","59","52","8","11","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","45","57","51","8","11","8","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","45","55","51","8","12","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","45","53","50","8","12","7","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
