"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","21","29","38","10","20","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"04:00","21","31","38","10","20","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"05:00","21","32","38","10","20","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"06:00","21","33","38","10","20","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"07:00","21","33","38","10","20","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"08:00","22","35","38","11","20","6","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"09:00","22","38","38","11","20","6","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"10:00","23","40","38","11","21","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"11:00","24","43","38","11","22","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"12:00","25","46","38","11","23","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"13:00","27","49","38","11","24","7","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"14:00","28","51","38","12","25","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","30","53","38","12","25","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","32","54","38","13","26","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","33","55","38","13","27","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","35","57","38","13","28","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","37","57","38","13","28","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","38","57","38","13","28","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","41","58","38","13","28","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","41","58","38","13","28","11","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
