"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","57","83","43","11","23","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","57","83","43","11","22","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"06:00","57","83","43","11","20","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","57","83","43","11","19","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","57","84","43","11","19","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","57","84","43","12","18","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","57","86","44","13","18","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","58","87","44","12","19","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","58","87","44","13","19","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","58","87","43","13","18","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","59","88","43","13","18","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","59","87","42","13","17","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","60","87","41","14","17","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","60","87","41","14","16","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","60","88","41","14","16","15","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"21:00","61","88","41","14","16","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","61","89","41","15","16","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","61","90","40","15","15","16","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
