"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","60","84","16","17","31","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","60","85","16","16","32","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","60","87","16","16","32","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","61","88","17","16","31","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","61","89","18","16","31","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","61","89","18","16","30","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","62","91","19","17","30","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","62","92","19","17","29","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","63","92","19","17","29","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","64","93","19","17","29","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","64","95","19","17","29","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","65","96","19","17","28","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","65","98","19","17","28","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","66","100","19","17","28","41","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"17:00","67","101","19","17","28","41","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"18:00","68","102","19","17","28","41","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","68","103","19","17","28","41","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"20:00","69","103","19","17","27","42","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","71","102","19","17","27","41","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","71","102","19","17","27","42","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
