"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","51","70","15","16","29","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","51","72","14","16","29","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","51","72","14","16","29","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","51","73","14","16","29","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","52","74","14","16","30","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","52","74","14","16","30","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","52","74","14","16","30","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"11:00","53","72","12","16","29","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","52","72","12","16","29","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","52","72","12","16","29","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","52","72","12","16","28","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","0","0","0","0","0","0","-","-","-","-","-","-","-","-"
"16:00","54","76","14","18","27","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","76","14","18","27","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","54","77","15","19","26","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","54","76","15","19","26","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","76","15","19","26","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","54","76","14","19","26","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","54","75","14","19","26","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","54","75","14","20","26","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
