"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","64","93","46","6","41","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","64","92","46","6","41","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","64","90","46","6","41","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","63","89","46","6","41","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","63","88","45","6","41","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","62","85","45","6","40","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","61","84","45","6","39","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","59","83","45","6","40","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","59","83","45","6","40","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","59","83","45","6","40","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","59","83","45","6","41","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","59","83","45","6","41","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","59","83","45","6","42","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","60","83","45","5","42","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","60","83","45","5","43","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","60","83","45","5","44","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","60","82","45","5","45","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
