"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","60","90","42","10","23","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","60","90","42","10","23","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","60","89","42","10","24","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","60","88","42","9","24","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","59","87","42","9","24","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","59","86","42","9","24","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","59","85","42","9","23","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","59","83","42","9","24","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","58","83","42","9","24","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","57","83","42","9","23","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","57","83","42","9","21","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","56","82","42","9","20","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","56","82","42","10","19","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","55","82","42","10","19","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","85","42","10","19","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","54","86","42","10","19","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","54","86","42","10","20","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","53","86","42","10","20","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","53","86","42","10","20","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","86","42","10","20","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","53","86","42","10","21","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
