"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","40","59","31","15","22","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","41","60","31","15","22","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","42","59","31","15","23","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","43","59","31","15","23","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","44","60","31","15","24","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","45","60","31","15","24","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","45","60","31","15","25","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","45","59","31","14","25","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","45","59","31","15","25","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","44","60","31","15","25","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","44","61","32","15","26","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","44","61","32","14","24","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","43","61","31","13","23","8","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","42","60","31","12","22","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","42","60","31","11","21","7","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","41","59","31","10","19","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","41","58","31","9","18","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","40","56","31","9","18","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","39","56","31","8","18","5","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","38","55","31","8","18","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","37","54","31","7","17","6","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
