"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","26","34","39","8","17","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"04:00","26","34","39","8","17","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"05:00","26","35","39","8","18","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"06:00","26","36","39","8","18","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"07:00","27","37","40","8","18","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"08:00","27","37","40","8","18","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"09:00","27","36","40","8","17","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"10:00","27","36","39","8","17","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"11:00","27","30","39","8","18","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"12:00","27","29","39","8","18","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"13:00","27","29","40","8","18","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"14:00","27","30","39","8","18","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"15:00","27","29","39","8","18","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"16:00","27","29","39","8","18","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"17:00","27","29","39","8","18","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"18:00","27","30","39","8","18","4","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"19:00","27","31","40","9","18","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"20:00","27","32","40","9","18","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"21:00","27","34","40","9","18","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"22:00","27","34","41","9","18","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"23:00","28","35","41","9","18","5","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
