"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","56","86","45","15","26","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"05:00","56","87","44","15","25","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","57","88","44","15","25","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","89","44","15","25","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","59","90","44","14","25","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","59","90","44","14","25","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","60","90","44","14","26","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","60","90","44","14","28","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","61","91","44","14","28","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","61","92","44","15","28","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","62","96","45","14","29","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","63","98","45","14","29","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","64","100","46","14","29","36","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"18:00","65","102","46","14","28","36","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"19:00","66","102","46","13","27","35","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"20:00","67","101","45","13","27","34","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"21:00","67","100","45","13","27","34","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"22:00","67","100","45","13","28","34","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"23:00","67","101","45","13","28","33","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
