"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","69","102","13","27","34","42","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"05:00","69","101","13","27","34","42","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"06:00","69","101","13","27","34","42","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"07:00","69","101","13","27","34","42","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"08:00","69","101","13","27","34","41","Sedang","Tidak Sehat","Baik","Baik","Baik","Baik","pm25","Tidak Sehat"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","69","99","12","26","35","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","69","98","12","26","34","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","68","97","12","26","32","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","68","94","12","25","30","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","67","92","12","25","29","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","66","90","13","25","29","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","64","88","13","25","26","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","63","86","12","25","25","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","62","84","12","25","24","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","61","83","12","25","24","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","60","82","12","25","23","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","59","81","12","24","23","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","58","81","13","24","22","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
