"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","41","59","43","9","8","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"01:00","41","59","43","9","8","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"02:00","41","60","43","9","8","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","42","62","44","9","8","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","43","62","44","9","8","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","43","64","44","10","8","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","44","66","44","10","8","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"09:00","47","68","44","10","7","9","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","49","69","45","10","8","10","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","51","71","45","10","8","10","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","53","73","45","11","10","11","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","54","75","46","11","10","12","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","55","76","46","11","10","13","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"17:00","56","77","46","11","9","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","57","77","46","11","9","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","58","75","46","11","9","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","57","73","46","11","9","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","57","72","46","12","8","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","57","73","46","13","8","14","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
