"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","53","79","11","26","26","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","78","11","25","26","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","54","77","11","24","26","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","54","77","11","24","26","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","54","77","11","24","26","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","53","77","11","24","25","33","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","53","77","11","25","24","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","53","78","11","25","23","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","53","79","11","25","23","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","53","79","11","25","23","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","53","79","11","25","22","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","53","78","10","25","22","36","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","54","79","10","26","24","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","79","10","26","24","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"19:00","54","79","11","27","24","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","79","11","27","23","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","54","78","11","27","23","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"23:00","53","77","11","26","24","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
