"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"04:00","27","52","45","11","9","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","27","52","45","11","9","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","27","52","45","11","10","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","27","51","45","11","10","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","27","50","45","11","10","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"13:00","27","51","46","10","10","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","27","50","45","10","11","13","Baik","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"16:00","27","46","45","10","11","15","Baik","Baik","Baik","Baik","Baik","Baik","pm25","Baik"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","27","42","46","11","12","17","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","27","41","46","11","12","18","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"21:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"22:00","27","44","46","11","12","18","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
"23:00","28","45","46","11","12","19","Baik","Baik","Baik","Baik","Baik","Baik","so2","Baik"
