"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","65","96","24","12","24","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","65","95","23","12","24","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","65","94","23","12","24","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","65","93","23","12","25","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","65","93","22","12","25","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","65","92","22","12","25","44","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","65","92","22","12","25","43","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","65","92","21","12","25","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","65","92","21","12","25","41","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","65","93","21","12","24","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","65","93","20","12","24","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","65","92","20","12","25","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","65","92","20","12","24","37","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","65","91","19","12","24","38","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","65","90","19","13","23","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","64","90","19","13","23","39","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","64","90","19","13","23","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","63","90","19","13","23","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","63","89","19","13","23","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","63","89","19","13","22","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","63","89","19","13","22","40","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
