"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","55","69","50","5","29","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"04:00","54","67","50","5","29","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"05:00","53","66","50","5","30","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"06:00","53","65","50","5","30","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"07:00","52","65","50","5","31","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"08:00","51","64","50","5","31","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"09:00","51","64","50","6","32","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"10:00","50","64","50","6","31","26","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"11:00","50","64","50","6","31","25","Sedang","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"12:00","49","62","51","6","30","24","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"13:00","48","60","51","7","30","22","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"14:00","47","59","51","7","29","21","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"15:00","46","57","51","7","28","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"16:00","44","56","51","7","26","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"17:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"18:00","40","53","51","7","24","20","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"19:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"20:00","37","52","50","8","23","21","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"21:00","35","53","50","8","22","21","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"22:00","34","54","50","8","22","22","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
"23:00","34","55","50","9","22","23","Baik","Sedang","Sedang","Baik","Baik","Baik","pm25","Sedang"
