"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","59","89","37","12","27","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","59","89","37","12","27","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","59","89","36","12","27","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","59","88","36","11","27","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","58","87","36","11","27","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"08:00","58","86","36","11","27","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"10:00","57","84","36","10","27","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","57","84","36","10","28","29","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"12:00","56","83","36","10","28","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","56","83","36","9","27","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","56","83","36","9","27","28","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","55","83","37","9","26","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","55","83","37","9","26","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","54","82","37","9","25","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","54","81","37","9","24","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","54","81","37","9","23","27","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","54","80","37","9","23","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","53","78","37","9","23","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","53","77","37","8","23","24","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","53","76","37","7","23","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
