"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"01:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"02:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"03:00","72","97","46","10","31","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"04:00","73","96","46","10","31","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"05:00","74","95","45","10","31","35","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"06:00","75","93","45","10","31","34","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"07:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"08:00","77","91","44","9","32","32","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"09:00","77","90","44","8","32","31","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"10:00","78","89","44","8","31","30","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"11:00","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"12:00","78","87","43","8","31","26","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"13:00","77","86","43","8","30","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"14:00","77","85","42","8","29","25","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"15:00","76","84","42","8","30","23","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"16:00","76","83","42","8","31","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"17:00","75","79","42","8","32","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"18:00","75","77","41","8","32","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"19:00","74","76","41","8","32","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"20:00","73","75","41","9","32","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"21:00","72","75","41","9","32","21","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"22:00","72","75","41","10","32","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
"23:00","71","74","41","10","33","22","Sedang","Sedang","Baik","Baik","Baik","Baik","pm25","Sedang"
